knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,308,2.7823978855307443,2.730462115998715,0.0519357695320295,0.02596788476601475
3_1,0_1,309,2.782560186128084,2.730555846242261,0.0520043398858232,0.0260021699429116
3_1,0_1,310,2.782718368186673,2.7306495764858063,0.05206879170086687,0.026034395850433434
3_1,0_1,311,2.7828759357977693,2.7307394015896156,0.05213653420815367,0.026068267104076837
3_1,0_1,312,2.783029314150041,2.7308292266934244,0.05220008745661664,0.02610004372830832
3_1,0_1,313,2.7831826869913487,2.730913228991863,0.05226945799948579,0.026134728999742896
3_1,0_1,314,2.78333316571328,2.7309972312903006,0.052335934422979236,0.026167967211489618
3_1,0_1,315,2.78348364118332,2.73108097152073,0.05240266966259011,0.026201334831295053
3_1,0_1,316,2.783632982574777,2.7311647117511586,0.05246827082361838,0.02623413541180919
3_1,0_1,317,2.7837769403591417,2.731247194488651,0.05252974587049053,0.026264872935245265
3_1,0_1,318,2.7839190211194262,2.7313296772261433,0.05258934389328296,0.02629467194664148
3_1,0_1,319,2.7840610636276595,2.731406259914548,0.0526548037131116,0.0263274018565558
3_1,0_1,320,2.7841997136733956,2.731482842602952,0.05271687107044354,0.02635843553522177
3_1,0_1,321,2.7843383554587398,2.7315586895726414,0.05277966588609839,0.026389832943049196
3_1,0_1,322,2.7844725889578448,2.7316345365423302,0.052838052415514536,0.026419026207757268
3_1,0_1,323,2.784606658177687,2.731710155943708,0.05289650223397935,0.026448251116989674
3_1,0_1,324,2.784740725366458,2.7317857753450827,0.05295495002137507,0.026477475010687535
3_1,0_1,325,2.784868353332949,2.731857728272376,0.05301062506057308,0.02650531253028654
3_1,0_1,326,2.7849959684150827,2.7319296811996687,0.053066287215413954,0.026533143607706977
3_1,0_1,327,2.785120678540658,2.731998752396857,0.053121926143800735,0.026560963071900368
3_1,0_1,328,2.785243568728202,2.7320678235763585,0.05317574515184331,0.026587872575921656
3_1,0_1,329,2.785365554352652,2.7321366922814914,0.05322886207116051,0.026614431035580255
3_1,0_1,330,2.7854848302361264,2.732205560950846,0.05327926928528015,0.026639634642640075
3_1,0_1,331,2.785604100436353,2.732274028583617,0.05333007185273608,0.02666503592636804
3_1,0_1,332,2.785718788610266,2.732342496216387,0.05337629239387898,0.02668814619693949
3_1,0_1,333,2.7858334699380043,2.7324085334746404,0.05342493646336388,0.02671246823168194
3_1,0_1,334,2.7859458641001518,2.7324745707328906,0.0534712933672612,0.0267356466836306
3_1,0_1,335,2.7860582553429953,2.7325391726525563,0.053519082690439035,0.026759541345219517
3_1,0_1,336,2.7861662342596203,2.732603774572221,0.053562459687399144,0.026781229843699572
3_1,0_1,337,2.786273616983713,2.732667901786477,0.053605715197236226,0.026802857598618113
3_1,0_1,338,2.7863809987420995,2.7327312514802897,0.05364974726180982,0.02682487363090491
3_1,0_1,339,2.786487277445758,2.7327946011741027,0.053692676271655415,0.026846338135827708
3_1,0_1,340,2.7865895368035276,2.732857766876969,0.05373176992655848,0.02686588496327924
3_1,0_1,341,2.7866912176599206,2.732920932579834,0.053770285080086744,0.026885142540043372
3_1,0_1,342,2.7867913281284604,2.732979394335528,0.053811933792932365,0.026905966896466182
3_1,0_1,343,2.7868914346976834,2.7330378560912196,0.05385357860646378,0.02692678930323189
3_1,0_1,344,2.7869862173941784,2.7330961475173097,0.05389006987686873,0.026945034938434365
3_1,0_1,345,2.787080996221581,2.733154438943396,0.05392655727818463,0.026963278639092314
3_1,0_1,346,2.7871755016022495,2.733208690490576,0.05396681111167334,0.02698340555583667
3_1,0_1,347,2.7872700052151402,2.7332629420377534,0.054007063177386794,0.027003531588693397
3_1,0_1,348,2.7873602193386384,2.733317033164015,0.05404318617462334,0.02702159308731167
3_1,0_1,349,2.7874504310633856,2.7333711242902754,0.054079306773110236,0.027039653386555118
3_1,0_1,350,2.787540118779963,2.7334217299476533,0.054118388832309794,0.027059194416154897
3_1,0_1,351,2.7876293124216667,2.733472335605029,0.05415697681663767,0.027078488408318835
3_1,0_1,352,2.787715157023456,2.733522787734034,0.05419236928942217,0.027096184644711085
3_1,0_1,353,2.787800603751612,2.733573239863035,0.054227363888577074,0.027113681944288537
3_1,0_1,354,2.78788535963623,2.73362067942354,0.05426468021269004,0.02713234010634502
3_1,0_1,355,2.7879701145994353,2.7336681189840437,0.05430199561539162,0.02715099780769581
3_1,0_1,356,2.7880514558757983,2.733715409406378,0.054336046469420474,0.027168023234710237
3_1,0_1,357,2.7881327943616276,2.7337626998287083,0.0543700945329193,0.02718504726645965
3_1,0_1,358,2.7882136419971326,2.733807388910102,0.05440625308703062,0.02720312654351531
3_1,0_1,359,2.788294488269628,2.733852077991494,0.05444241027813401,0.027221205139067006
3_1,0_1,360,2.78837247066397,2.733896620197572,0.0544758504663978,0.0272379252331989
3_1,0_1,361,2.7884504521194695,2.7339411624036494,0.05450928971582014,0.02725464485791007
3_1,0_1,362,2.7885279842108597,2.7339834672041277,0.05454451700673202,0.02727225850336601
3_1,0_1,363,2.788605324827552,2.7340257720046046,0.05457955282294735,0.027289776411473676
3_1,0_1,364,2.7886804195021657,2.7340679303584534,0.054612489143712306,0.027306244571856153
3_1,0_1,365,2.7887551933397816,2.7341100887123018,0.054645104627479846,0.027322552313739923
3_1,0_1,366,2.7888295884907537,2.7341503369935927,0.05467925149716102,0.02733962574858051
3_1,0_1,367,2.7889039827274225,2.734190585246074,0.05471339748134829,0.027356698740674146
3_1,0_1,368,2.7889762064329027,2.734230685918298,0.054745520514604795,0.027372760257302398
3_1,0_1,369,2.7890484288084925,2.734270786585741,0.0547776422227515,0.02738882111137575
3_1,0_1,370,2.789120250760336,2.734309275952876,0.05481097480745989,0.027405487403729945
3_1,0_1,371,2.7891920711697855,2.734347765320011,0.05484430584977451,0.027422152924887255
3_1,0_1,372,2.7892620577484064,2.7343861046146283,0.05487595313377813,0.027437976566889066
3_1,0_1,373,2.7893320439221982,2.7344244439092433,0.054907600012954916,0.027453800006477458
3_1,0_1,374,2.7894017588522333,2.7344614483668983,0.05494031048533499,0.027470155242667493
3_1,0_1,375,2.7894713908789357,2.734498452824553,0.05497293805438286,0.02748646902719143
3_1,0_1,376,2.789539545274127,2.7345353036956848,0.055004241578442414,0.027502120789221207
3_1,0_1,377,2.7896076380146893,2.7345721545668136,0.05503548344787568,0.02751774172393784
3_1,0_1,378,2.789675463619582,2.7346079295848966,0.05506753403468556,0.02753376701734278
3_1,0_1,379,2.7897432887782077,2.7346437046029792,0.05509958417522842,0.02754979208761421
3_1,0_1,380,2.7898098333298362,2.7346793218278895,0.0551305115019467,0.02756525575097335
3_1,0_1,381,2.789876376831594,2.7347149390527985,0.05516143777879545,0.027580718889397726
3_1,0_1,382,2.7899426992033476,2.7347497257229767,0.05519297348037089,0.027596486740185444
3_1,0_1,383,2.7900090203057335,2.7347845123931522,0.05522450791258127,0.027612253956290633
3_1,0_1,384,2.7900743416996083,2.734819136790885,0.055255204908723154,0.027627602454361577
3_1,0_1,385,2.79013966258366,2.734853761188617,0.05528590139504308,0.02764295069752154
3_1,0_1,386,2.79020494210816,2.7348877896497585,0.05531715245840152,0.02765857622920076
3_1,0_1,387,2.7902700542733645,2.734921818110899,0.055348236162465536,0.027674118081232768
3_1,0_1,388,2.79033464527569,2.7349556800338863,0.055378965241803524,0.027689482620901762
3_1,0_1,389,2.790399013795248,2.7349895419568733,0.055409471838374635,0.027704735919187318
3_1,0_1,390,2.790463382144576,2.7350230343011668,0.05544034784340912,0.02772017392170456
3_1,0_1,391,2.79052762545247,2.735056526645456,0.05547109880701395,0.027735549403506976
3_1,0_1,392,2.7905915742622778,2.735089848912021,0.05550172535025677,0.027750862675128385
3_1,0_1,393,2.7906555229727252,2.7351231711785826,0.05553235179414262,0.02776617589707131
3_1,0_1,394,2.7907191720649562,2.7351563439908757,0.05556282807408053,0.027781414037040264
3_1,0_1,395,2.790782820664641,2.735189516803168,0.055593303861472876,0.027796651930736438
3_1,0_1,396,2.7908464342708204,2.735222583456608,0.05562385081421217,0.027811925407106086
3_1,0_1,397,2.790909510249226,2.7352555838444497,0.0556539264047764,0.0278269632023882
3_1,0_1,398,2.790972585836783,2.735288584232291,0.05568400160449194,0.02784200080224597
3_1,0_1,399,2.791035611030378,2.7353214776388897,0.05571413339148812,0.02785706669574406
3_1,0_1,400,2.7910576189081935,2.7353400024825887,0.0557176164256048,0.0278588082128024
3_1,0_1,401,2.7910795789287217,2.735358514207103,0.05572106472161886,0.02786053236080943
3_1,0_1,402,2.7911015388795835,2.735376877611525,0.05572466126805864,0.02786233063402932
3_1,0_1,403,2.791123485309263,2.735395241015717,0.055728244293545615,0.027864122146772807
3_1,0_1,404,2.79114543171881,2.7354136040948505,0.05573182762395934,0.02786591381197967
3_1,0_1,405,2.7911673735789075,2.7354319671739673,0.055735406404940235,0.027867703202470118
3_1,0_1,406,2.7911890988011185,2.7354500398207064,0.05573905898041209,0.027869529490206046
3_1,0_1,407,2.7912107798634627,2.7354681124674434,0.055742667396019296,0.027871333698009648
3_1,0_1,408,2.791232460809723,2.735486184205593,0.05574627660413034,0.02787313830206517
3_1,0_1,409,2.791254124262607,2.735504255943739,0.05574986831886841,0.027874934159434206
3_1,0_1,410,2.7912756254445688,2.735521952133868,0.05575367331070069,0.027876836655350345
3_1,0_1,411,2.7912971265484336,2.7355396483239973,0.05575747822443633,0.027878739112218165
3_1,0_1,412,2.7913184575768737,2.7355573442144347,0.05576111336243894,0.02788055668121947
3_1,0_1,413,2.791339788416832,2.7355750401048704,0.055764748311961654,0.027882374155980827
3_1,0_1,414,2.7913610121469072,2.7355923081384863,0.05576870400842093,0.027884352004210466
3_1,0_1,415,2.7913822353592006,2.7356095761721004,0.05577265918710017,0.027886329593550085
3_1,0_1,416,2.79140344282328,2.7356268441470695,0.055776598676210654,0.027888299338105327
3_1,0_1,417,2.79142452655806,2.735644112122036,0.055780414436024106,0.027890207218012053
3_1,0_1,418,2.7914455779501393,2.735660921466437,0.05578465648370212,0.02789232824185106
3_1,0_1,419,2.791466568188146,2.7356777308108375,0.05578883737730855,0.027894418688654277
3_1,0_1,420,2.7914875583865335,2.735694540143031,0.05579301824350269,0.027896509121751345
3_1,0_1,421,2.79150782831902,2.7357113494752228,0.055796478843797015,0.027898239421898507
3_1,0_1,422,2.791528057283059,2.7357276842220446,0.055800373061014596,0.027900186530507298
3_1,0_1,423,2.791548269530882,2.7357440189688647,0.05580425056201754,0.02790212528100877
3_1,0_1,424,2.7915684515711328,2.7357603537084674,0.055808097862665385,0.027904048931332692
3_1,0_1,425,2.791588633590457,2.7357766884480696,0.0558119451423873,0.02790597257119365
3_1,0_1,426,2.791608719683284,2.7357925434814847,0.05581617620179946,0.02790808810089973
3_1,0_1,427,2.791628805730192,2.735808398514897,0.05582040721529502,0.02791020360764751
3_1,0_1,428,2.791648583863841,2.735824253539446,0.055824330324395266,0.027912165162197633
3_1,0_1,429,2.7916683615141,2.735840108563992,0.05582825295010796,0.02791412647505398
3_1,0_1,430,2.791687817453652,2.735855487017659,0.055832330435992894,0.027916165217996447
3_1,0_1,431,2.791707273386064,2.7358708654701482,0.05583640791591593,0.027918203957957965
3_1,0_1,432,2.791726718588804,2.735886243912242,0.055840474676561946,0.027920237338280973
3_1,0_1,433,2.7917460408399677,2.735901622353153,0.05584441848681454,0.02792220924340727
3_1,0_1,434,2.7917651639770504,2.735916533809787,0.05584863016726338,0.02792431508363169
3_1,0_1,435,2.791784287062995,2.7359314452664205,0.05585284179657446,0.02792642089828723
3_1,0_1,436,2.791803255407445,2.735946356708457,0.05585689869898758,0.02792844934949379
3_1,0_1,437,2.7918222236726695,2.735961268150489,0.05586095552218051,0.027930477761090255
3_1,0_1,438,2.791840963004393,2.7359757273270873,0.05586523567730595,0.027932617838652973
3_1,0_1,439,2.7918597011485744,2.735990186503684,0.055869514644890206,0.027934757322445103
3_1,0_1,440,2.7918782771389834,2.7360046456624008,0.05587363147658264,0.02793681573829132
3_1,0_1,441,2.791896853036417,2.7360191048211147,0.055877748215302336,0.027938874107651168
3_1,0_1,442,2.79191513196332,2.7360331305748877,0.05588200138843247,0.027941000694216234
3_1,0_1,443,2.791933410886165,2.73604715632866,0.055886254557504955,0.027943127278752478
3_1,0_1,444,2.791951607029932,2.7360611820609524,0.05589042496897978,0.02794521248448989
3_1,0_1,445,2.7919697812384894,2.7360752077932435,0.05589457344524584,0.02794728672262292
3_1,0_1,446,2.79198772129475,2.7360888223608457,0.055898898933904206,0.027949449466952103
3_1,0_1,447,2.7920056613461406,2.7361024369284466,0.05590322441769402,0.02795161220884701
3_1,0_1,448,2.7920234689578085,2.736116051470574,0.05590741748723449,0.027953708743617245
3_1,0_1,449,2.7920412765235834,2.7361296660127006,0.05591161051088278,0.02795580525544139
3_1,0_1,450,2.792058847647473,2.736142894415506,0.05591595323196685,0.027957976615983426
3_1,0_1,451,2.7920764186644944,2.7361561228183118,0.05592029584618263,0.027960147923091316
3_1,0_1,452,2.792093874393685,2.7361693511911733,0.05592452320251162,0.02796226160125581
3_1,0_1,453,2.7921113300295373,2.7361825795640327,0.055928750465504606,0.027964375232752303
3_1,0_1,454,2.7921285577944657,2.736195449136129,0.05593310865833656,0.02796655432916828
3_1,0_1,455,2.792145785554833,2.736208318708222,0.05593746684661083,0.027968733423305414
3_1,0_1,456,2.792162913912858,2.736221188245364,0.05594172566749389,0.027970862833746946
3_1,0_1,457,2.792180036349104,2.7362340577825033,0.05594597856660055,0.027972989283300276
3_1,0_1,458,2.7921969469116186,2.7362465977901853,0.05595034912143326,0.02797517456071663
3_1,0_1,459,2.7922138574621087,2.736259137797864,0.05595471966424492,0.02797735983212246
3_1,0_1,460,2.7922306761811164,2.736271677765005,0.055958998416111516,0.027979499208055758
3_1,0_1,461,2.7922474948956513,2.736284217732141,0.05596327716351013,0.027981638581755064
3_1,0_1,462,2.7922641326192723,2.7362964590623804,0.05596767355689192,0.02798383677844596
3_1,0_1,463,2.7922807701322583,2.7363087003921387,0.05597206974011959,0.027986034870059795
3_1,0_1,464,2.7922973145860346,2.7363209416756753,0.055976372910359284,0.027988186455179642
3_1,0_1,465,2.7923138590042496,2.73633318295875,0.0559806760454995,0.02799033802274975
3_1,0_1,466,2.79233022398288,2.7363451578582247,0.05598506612465526,0.02799253306232763
3_1,0_1,467,2.7923465889572046,2.7363571327576985,0.055989456199506016,0.027994728099753008
3_1,0_1,468,2.7923628870359756,2.7363691076038457,0.05599377943212991,0.027996889716064954
3_1,0_1,469,2.7923791831108358,2.7363810824499915,0.05599810066084432,0.02799905033042216
3_1,0_1,470,2.792395334442268,2.736392824305329,0.05600251013693924,0.02800125506846962
3_1,0_1,471,2.7924114857620435,2.7364045661606653,0.05600691960137816,0.02800345980068908
3_1,0_1,472,2.7924275627297575,2.7364163079557264,0.056011254774031016,0.028005627387015508
3_1,0_1,473,2.7924436396899512,2.7364280497507867,0.056015589939164556,0.028007794969582278
3_1,0_1,474,2.792459592719482,2.736439592895274,0.05601999982420791,0.028009999912103956
3_1,0_1,475,2.792475545259044,2.736451136039761,0.0560244092192832,0.0280122046096416
3_1,0_1,476,2.7924914447535993,2.7364626791169866,0.05602876563661274,0.02801438281830637
3_1,0_1,477,2.792507344239249,2.7364742221942118,0.05603312204503741,0.028016561022518705
3_1,0_1,478,2.792523131114783,2.7364856017367853,0.056037529377997775,0.028018764688998887
3_1,0_1,479,2.7925389179841003,2.7364969812793585,0.05604193670474178,0.02802096835237089
3_1,0_1,480,2.7925546646267327,2.736508360748015,0.05604630387871756,0.02802315193935878
3_1,0_1,481,2.792570410155932,2.7365197402166705,0.05605066993926133,0.028025334969630666
3_1,0_1,482,2.7925860798921476,2.7365309918856684,0.05605508800647918,0.02802754400323959
3_1,0_1,483,2.79260174961449,2.736542243554665,0.056059506059825015,0.028029753029912508
3_1,0_1,484,2.7926173698508023,2.7365534951438657,0.056063874706936634,0.028031937353468317
3_1,0_1,485,2.7926329900824043,2.736564746733065,0.05606824334933913,0.028034121674669565
3_1,0_1,486,2.792648560363208,2.7365759067302697,0.05607265363293834,0.02803632681646917
3_1,0_1,487,2.7926641297834225,2.736587066727474,0.05607706305594862,0.02803853152797431
3_1,0_1,488,2.792679679361854,2.736598226640245,0.056081452721608915,0.028040726360804458
3_1,0_1,489,2.7926952289365756,2.7366093865530114,0.05608584238356418,0.02804292119178209
3_1,0_1,490,2.792710730435489,2.7366204914144436,0.056090239021045374,0.028045119510522687
3_1,0_1,491,2.7927262319276456,2.7366315962758754,0.0560946356517702,0.0280473178258851
3_1,0_1,492,2.7927417255560365,2.7366427010498953,0.05609902450614124,0.02804951225307062
3_1,0_1,493,2.7927572187899865,2.7366538058239134,0.05610341296607313,0.028051706483036565
3_1,0_1,494,2.7927727015991963,2.736664892284703,0.05610780931449311,0.028053904657246553
3_1,0_1,495,2.7927881843969304,2.736675978657055,0.05611220573987552,0.02805610286993776
3_1,0_1,496,2.7927559044301717,2.736670007239741,0.05608589719043078,0.02804294859521539
3_1,0_1,497,2.792723624457569,2.7366640322545024,0.056059592203066444,0.028029796101533222
3_1,0_1,498,2.792691343849851,2.7366580562659406,0.05603328758391024,0.02801664379195512
3_1,0_1,499,2.792659060862218,2.7366520802773757,0.056006980584842214,0.028003490292421107
3_1,0_1,500,2.792626777842455,2.736646100771548,0.05598067707090726,0.02799033853545363
3_1,0_1,501,2.792594491893705,2.7366401212657174,0.05595437062798769,0.027977185313993846
3_1,0_1,502,2.792562197692937,2.736634132196255,0.055928065496682056,0.027964032748341028
3_1,0_1,503,2.7925299013844347,2.736628143126792,0.055901758257642875,0.027950879128821438
3_1,0_1,504,2.792497599268807,2.7366221506583037,0.05587544861050331,0.027937724305251654
3_1,0_1,505,2.792465297128522,2.7366161581898143,0.05584913893870791,0.027924569469353955
3_1,0_1,506,2.7924329917184028,2.736610148217104,0.055822843501298625,0.027911421750649312
3_1,0_1,507,2.792400686299039,2.7366041382443935,0.05579654805464562,0.02789827402732281
3_1,0_1,508,2.792368362457651,2.7365981250631624,0.05577023739448883,0.027885118697244415
3_1,0_1,509,2.7923360386003493,2.7365921118819285,0.055743926718420767,0.027871963359210383
3_1,0_1,510,2.792303709987675,2.736586074001904,0.05571763598577073,0.027858817992885365
3_1,0_1,511,2.79227138135776,2.736580036121878,0.05569134523588204,0.02784567261794102
3_1,0_1,512,2.792239041514999,2.7365739952861596,0.05566504622883928,0.02783252311441964
3_1,0_1,513,2.7922066990246694,2.736567954450437,0.05563874457423257,0.027819372287116284
3_1,0_1,514,2.792174344784888,2.7365618825558315,0.05561246222905636,0.02780623111452818
3_1,0_1,515,2.7921419862885926,2.736555810661225,0.05558617562736767,0.027793087813683837
3_1,0_1,516,2.792109612049132,2.736549736116483,0.055559875932649216,0.027779937966324608
3_1,0_1,517,2.7920772377887517,2.7365436615717407,0.05553357621701105,0.027766788108505525
3_1,0_1,518,2.792044855610358,2.736537550495931,0.05550730511442703,0.027753652557213515
3_1,0_1,519,2.7920124734118748,2.7365314394201197,0.05548103399175508,0.02774051699587754
3_1,0_1,520,2.7919800690582504,2.7365253260426976,0.055454743015552754,0.027727371507776377
3_1,0_1,521,2.791947664686536,2.7365192126652738,0.05542845202126223,0.027714226010631116
3_1,0_1,522,2.7919152489392234,2.7365130581996864,0.055402190739537005,0.027701095369768503
3_1,0_1,523,2.7918828331560857,2.7365069037340977,0.05537592942198799,0.027687964710993995
3_1,0_1,524,2.791850396027194,2.736500747348617,0.055349648678576724,0.027674824339288362
3_1,0_1,525,2.7918179526244153,2.7364945909631366,0.055323361661278714,0.027661680830639357
3_1,0_1,526,2.791785505408441,2.736488389855462,0.05529711555297867,0.027648557776489335
3_1,0_1,527,2.791753039494668,2.7364821887466273,0.05527085074804061,0.027635425374020306
3_1,0_1,528,2.7917205677895534,2.736475986124174,0.05524458166537949,0.027622290832689744
3_1,0_1,529,2.791688096078546,2.7364697835012226,0.05521831257732357,0.027609156288661785
3_1,0_1,530,2.7916556041905056,2.736463533435854,0.05519207075465182,0.02759603537732591
3_1,0_1,531,2.791623112291077,2.7364572833704837,0.055165828920593185,0.027582914460296593
3_1,0_1,532,2.7915905903175497,2.7364510322108457,0.05513955810670401,0.027569779053352006
3_1,0_1,533,2.7915580683399805,2.7364447810512074,0.05511328728877318,0.02755664364438659
3_1,0_1,534,2.7915255379159545,2.736438480624194,0.055087057291760555,0.027543528645880277
3_1,0_1,535,2.791493007484563,2.736432180197178,0.05506082728738537,0.027530413643692686
3_1,0_1,536,2.791460455878294,2.7364258791024363,0.05503457677585777,0.027517288387928884
3_1,0_1,537,2.791427903816657,2.7364195780076903,0.05500832580896686,0.02750416290448343
3_1,0_1,538,2.7913953352628935,2.7364132266872803,0.05498210857561325,0.027491054287806627
3_1,0_1,539,2.7913627637562466,2.7364068753668684,0.05495588838937815,0.027477944194689075
3_1,0_1,540,2.7913301671851882,2.7364005238039577,0.05492964338123052,0.02746482169061526
3_1,0_1,541,2.7912975706117646,2.7363941722410425,0.05490339837072211,0.027451699185361056
3_1,0_1,542,2.7912649612858966,2.7363877704990025,0.054877190786894126,0.027438595393447063
3_1,0_1,543,2.7912323519574267,2.7363813687569585,0.05485098320046822,0.02742549160023411
3_1,0_1,544,2.79119971562946,2.7363749668404393,0.05482474878902055,0.027412374394510275
3_1,0_1,545,2.791167079299784,2.736368564923918,0.0547985143758658,0.0273992571879329
3_1,0_1,546,2.7911344309502777,2.7363621140657703,0.054772316884507344,0.027386158442253672
3_1,0_1,547,2.7911017825983833,2.7363556632076187,0.05474611939076457,0.027373059695382285
3_1,0_1,548,2.791069111015943,2.736349211772441,0.054719899243501846,0.027359949621750923
3_1,0_1,549,2.7910364393042433,2.736342760337261,0.05469367896698207,0.027346839483491037
3_1,0_1,550,2.791003753197161,2.7363362621479244,0.05466749104923663,0.027333745524618314
3_1,0_1,551,2.7909710664413248,2.736329763958586,0.054641302482738574,0.027320651241369287
3_1,0_1,552,2.790938355310471,2.736323264809521,0.054615090500949925,0.027307545250474963
3_1,0_1,553,2.79090564417649,2.7363167656604537,0.05458887851603622,0.02729443925801811
3_1,0_1,554,2.790872922294529,2.736310222591502,0.05456269970302685,0.027281349851513426
3_1,0_1,555,2.790840200409678,2.7363036795225497,0.05453652088712824,0.02726826044356412
3_1,0_1,556,2.7908074552992903,2.736297135135732,0.05451032016355839,0.027255160081779195
3_1,0_1,557,2.790774710185017,2.7362905907489137,0.05448411943610321,0.027242059718051603
3_1,0_1,558,2.790741954090838,2.7362840058610423,0.05445794822979577,0.027228974114897886
3_1,0_1,559,2.790709197991729,2.736277420972776,0.054431777018952854,0.027215888509476427
3_1,0_1,560,2.790676422513594,2.7362708344377755,0.0544055880758183,0.02720279403790915
3_1,0_1,561,2.790643646613523,2.736264247901781,0.0543793987117418,0.0271896993558709
3_1,0_1,562,2.790610857996735,2.7362576248042867,0.054353233192448336,0.027176616596224168
3_1,0_1,563,2.7905780689552526,2.73625100170679,0.05432706724846259,0.027163533624231295
3_1,0_1,564,2.790545262685516,2.7362443766642612,0.0543008860212546,0.0271504430106273
3_1,0_1,565,2.790512456405785,2.736237751621729,0.05427470478405594,0.02713735239202797
3_1,0_1,566,2.790479642030012,2.7362310944123345,0.05424854761767772,0.02712427380883886
3_1,0_1,567,2.790446827639982,2.7362244372029383,0.0542223904370438,0.0271111952185219
3_1,0_1,568,2.7904139936279733,2.73621777778565,0.05419621584232326,0.02709810792116163
3_1,0_1,569,2.790381159610665,2.7362111183683573,0.05417004124230784,0.02708502062115392
3_1,0_1,570,2.790348319233586,2.7362044315697465,0.054143887663839596,0.027071943831919798
3_1,0_1,571,2.790315478834725,2.7361977447711343,0.05411773406359055,0.027058867031795275
3_1,0_1,572,2.790282627121384,2.736191055538794,0.05409157158259026,0.02704578579129513
3_1,0_1,573,2.790249774662393,2.7361843663064462,0.054065408355946865,0.027032704177973432
3_1,0_1,574,2.7902169114245003,2.7361776548027326,0.054039256621767784,0.027019628310883892
3_1,0_1,575,2.7901840462051095,2.7361709432990184,0.05401310290609107,0.027006551453045535
3_1,0_1,576,2.7901511725413055,2.7361642291745674,0.05398694336673815,0.026993471683369075
3_1,0_1,577,2.7901182988648956,2.7361575150501136,0.053960783814781976,0.026980391907390988
3_1,0_1,578,2.79008542186508,2.736150784022248,0.053934637842832256,0.026967318921416128
3_1,0_1,579,2.7900525448509073,2.736144052994381,0.053908491856526464,0.026954245928263232
3_1,0_1,580,2.7900196551642913,2.736137319198981,0.053882335965310446,0.026941167982655223
3_1,0_1,581,2.789986765466873,2.7361305854035805,0.0538561800632924,0.0269280900316462
3_1,0_1,582,2.7899538731760463,2.7361238402640615,0.05383003291198474,0.02691501645599237
3_1,0_1,583,2.789920980857618,2.7361170951245395,0.053803885733078705,0.026901942866539352
3_1,0_1,584,2.7898880858144293,2.7361103471119397,0.053777738702489586,0.026888869351244793
3_1,0_1,585,2.7898551885336476,2.736103599099338,0.053751589434309466,0.026875794717154733
3_1,0_1,586,2.7898222863279365,2.736096845426424,0.053725440901512656,0.026862720450756328
3_1,0_1,587,2.7897893814421337,2.7360900917535083,0.05369928968862547,0.026849644844312737
3_1,0_1,588,2.7897564765268603,2.7360833352250493,0.053673141301811,0.0268365706509055
3_1,0_1,589,2.789723569720845,2.736076578615452,0.05364699110539295,0.026823495552696475
3_1,0_1,590,2.7896906621489213,2.73606982200585,0.05362084014307111,0.026810420071535557
3_1,0_1,591,2.7896577545725396,2.7360630625194657,0.05359469205307388,0.02679734602653694
3_1,0_1,592,2.7895824578083337,2.736046773203754,0.0535356846045798,0.0267678423022899
3_1,0_1,593,2.7895071609063864,2.736030483155782,0.053476677750604384,0.026738338875302192
3_1,0_1,594,2.7894318640033173,2.7360141931078097,0.05341767089550764,0.02670883544775382
3_1,0_1,595,2.7893565639696805,2.7359979008816016,0.053358663088078906,0.026679331544039453
3_1,0_1,596,2.78928126392505,2.735981608655392,0.053299655269658075,0.026649827634829037
3_1,0_1,597,2.789205963296121,2.7359653128541326,0.053240650441988446,0.026620325220994223
3_1,0_1,598,2.789130658710036,2.7359490170528686,0.05318164165716732,0.02659082082858366
3_1,0_1,599,2.789055352819452,2.735932716356662,0.05312263646279014,0.02656131823139507
3_1,0_1,600,2.7889800469226897,2.735916415660455,0.05306363126223479,0.026531815631117395
3_1,0_1,601,2.788904735181593,2.735900108850829,0.05300462633076419,0.026502313165382096
3_1,0_1,602,2.7888294234267375,2.7358838020412017,0.05294562138553571,0.026472810692767856
3_1,0_1,603,2.78875410924179,2.7358674880221843,0.05288662121960552,0.02644331060980276
3_1,0_1,604,2.7886787907403385,2.7358511740031655,0.052827616737173066,0.026413808368586533
3_1,0_1,605,2.7886034687566394,2.735834851818913,0.05276861693772661,0.026384308468863304
3_1,0_1,606,2.7885281467708305,2.735818529634655,0.05270961713617561,0.026354808568087806
3_1,0_1,607,2.7884528180163994,2.7358021984838548,0.052650619532544685,0.026325309766272342
3_1,0_1,608,2.7883774892506703,2.7357858673325812,0.05259162191808908,0.02629581095904454
3_1,0_1,609,2.788302155340767,2.7357695265783017,0.05253262876246545,0.026266314381232725
3_1,0_1,610,2.7882268187117036,2.7357531858240214,0.05247363288768225,0.026236816443841127
3_1,0_1,611,2.788151476820814,2.7357368350026383,0.05241464181817568,0.02620732090908784
3_1,0_1,612,2.788076134921365,2.7357204841812526,0.05235565074011239,0.026177825370056196
3_1,0_1,613,2.788000785574945,2.7357041230058514,0.05229666256909349,0.026148331284546744
3_1,0_1,614,2.7879254362179218,2.735687761830444,0.05223767438747773,0.026118837193738864
3_1,0_1,615,2.7878500806576367,2.7356713901924063,0.05217869046523038,0.02608934523261519
3_1,0_1,616,2.78777472369522,2.7356550185543638,0.052119705140856176,0.026059852570428088
