knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,308,2.374145048784489,2.343255679020761,0.030889369763727803,0.015444684881863902
3_1,0_1,309,2.373977735885204,2.3432427300139795,0.030735005871224352,0.015367502935612176
3_1,0_1,310,2.373810421073155,2.343229741146668,0.030580679926487164,0.015290339963243582
3_1,0_1,311,2.373643054100578,2.343216661111741,0.030426392988837314,0.015213196494418657
3_1,0_1,312,2.373475678958945,2.343203581076812,0.030272097882133142,0.015136048941066571
3_1,0_1,313,2.3733082729791257,2.3431901307408722,0.030118142238253487,0.015059071119126743
3_1,0_1,314,2.373140806251587,2.343176680404932,0.029964125846654976,0.014982062923327488
3_1,0_1,315,2.3729733381195426,2.3431629582254216,0.029810379894120942,0.014905189947060471
3_1,0_1,316,2.372805869049934,2.3431492360459063,0.029656633004027544,0.014828316502013772
3_1,0_1,317,2.372638333231801,2.3431353478014945,0.029502985430306605,0.014751492715153303
3_1,0_1,318,2.3724707971666126,2.343121459557081,0.029349337609531734,0.014674668804765867
3_1,0_1,319,2.372303261047498,2.3431075154622834,0.02919574558521454,0.01459787279260727
4_1,0_1,1,0.21448222212348575,0.214642904748224,-0.00016068262473825645,-8.034131236912823e-05
4_1,0_1,2,0.428946237627348,0.4292676944507279,-0.00032145682337986203,-0.00016072841168993102
4_1,0_1,3,0.6431956685988939,0.6432491892085568,-5.352060966290484e-05,-2.676030483145242e-05
4_1,0_1,4,0.8383631761778989,0.7919971833863427,0.046365992791556176,0.023182996395778088
4_1,0_1,5,0.9228524501299024,0.8764976155655809,0.046354834564321434,0.023177417282160717
4_1,0_1,6,1.0073108046244599,0.9609901960650991,0.04632060855936082,0.02316030427968041
4_1,0_1,7,1.0917514766392828,1.0454241471901242,0.04632732944915863,0.023163664724579314
4_1,0_1,8,1.1761332695887674,1.1297913811990326,0.04634188838973485,0.023170944194867427
4_1,0_1,9,1.2603819061270023,1.2139325102704945,0.04644939585650776,0.02322469792825388
4_1,0_1,10,1.303027144955508,1.2565779368069188,0.046449208148589216,0.023224604074294608
4_1,0_1,11,1.3455665725726977,1.2991181701338292,0.0464484024388685,0.02322420121943425
4_1,0_1,12,1.388100164555387,1.3416556392388883,0.046444525316498675,0.023222262658249337
4_1,0_1,13,1.4306325093516479,1.3841911003986735,0.04644140895297433,0.023220704476487164
4_1,0_1,14,1.473132105778534,1.4266903387993852,0.04644176697914881,0.023220883489574407
4_1,0_1,15,1.5155363498189505,1.4690950334075226,0.0464413164114279,0.02322065820571395
4_1,0_1,16,1.5579082417678753,1.5114663070188878,0.0464419347489875,0.02322096737449375
4_1,0_1,17,1.582733276983262,1.536291267007986,0.04644200997527603,0.023221004987638016
4_1,0_1,18,1.6073452724987503,1.5609033519694673,0.046441920529282976,0.023220960264641488
4_1,0_1,19,1.6319500603737278,1.585508244253918,0.04644181611980991,0.023220908059904954
4_1,0_1,20,1.6565402042193393,1.6100986680149802,0.04644153620435909,0.023220768102179545
4_1,0_1,21,1.6811198874129005,1.6346787828160565,0.04644110459684403,0.023220552298422015
4_1,0_1,22,1.705694700913745,1.659253573833176,0.04644112708056913,0.023220563540284567
4_1,0_1,23,1.7302644780925744,1.6838233399897389,0.046441138102835566,0.023220569051417783
4_1,0_1,24,1.754695261336402,1.7082540224254523,0.046441238910949645,0.023220619455474822
4_1,0_1,25,1.7791156564936528,1.7326743659986086,0.046441290495044196,0.023220645247522098
4_1,0_1,26,1.794814453670639,1.7483731693520836,0.04644128431855532,0.02322064215927766
4_1,0_1,27,1.8103290397190421,1.7638877561220436,0.046441283596998506,0.023220641798499253
4_1,0_1,28,1.8258148195104376,1.779373542026558,0.046441277483879606,0.023220638741939803
4_1,0_1,29,1.8412193676323696,1.7947780864624043,0.046441281169965265,0.023220640584982633
4_1,0_1,30,1.856577772120528,1.8101365257065518,0.04644124641397629,0.023220623206988145
4_1,0_1,31,1.8719339022346795,1.8254926976881773,0.046441204546502135,0.023220602273251068
4_1,0_1,32,1.8872666178463562,1.8408254301898117,0.04644118765654448,0.02322059382827224
4_1,0_1,33,1.9025966458709676,1.8561554633963944,0.046441182474573184,0.023220591237286592
4_1,0_1,34,1.91786618887709,1.8714250295839432,0.04644115929314685,0.023220579646573425
4_1,0_1,35,1.9330180467252625,1.886576933124787,0.046441113600475425,0.023220556800237713
4_1,0_1,36,1.9481624114969684,1.9017212986573573,0.046441112839611165,0.023220556419805582
4_1,0_1,37,1.9587454172881953,1.9129919360517949,0.04575348123640044,0.02287674061820022
4_1,0_1,38,1.9692124461343463,1.9242625612922188,0.044949884842127474,0.022474942421063737
4_1,0_1,39,1.9796275115708424,1.9348455695271556,0.044781942043686795,0.022390971021843398
4_1,0_1,40,1.9898519320655355,1.9453125905362008,0.0445393415293347,0.02226967076466735
4_1,0_1,41,2.000045095690369,1.9557276556428966,0.0443174400474724,0.0221587200237362
4_1,0_1,42,2.0102100126328977,1.9659520621446285,0.04425795048826919,0.022128975244134597
4_1,0_1,43,2.0203644199414676,1.9761452252496696,0.044219194691798025,0.022109597345899012
4_1,0_1,44,2.030463708859146,1.9863101401464727,0.04415356871267351,0.022076784356336754
4_1,0_1,45,2.0405627482663515,1.9964645485785477,0.04409819968780382,0.02204909984390191
4_1,0_1,46,2.05060980599087,2.0065638415956104,0.04404596439525976,0.02202298219762988
4_1,0_1,47,2.060459742802155,2.0166628852707342,0.04379685753142093,0.021898428765710465
4_1,0_1,48,2.07025275208682,2.0267099416754517,0.043542810411368205,0.021771405205684102
4_1,0_1,49,2.0799821679319606,2.036559791990636,0.043422375941324365,0.021711187970662182
4_1,0_1,50,2.0896415875053442,2.0463521514744145,0.04328943603092972,0.02164471801546486
4_1,0_1,51,2.097932086168374,2.056081560787141,0.041850525381232906,0.020925262690616453
4_1,0_1,52,2.1062145778022097,2.0637614384367886,0.042453139365421055,0.021226569682710528
4_1,0_1,53,2.113894452881039,2.07141144423858,0.04248300864245902,0.02124150432122951
4_1,0_1,54,2.1215444577026945,2.0789613254350585,0.04258313226763599,0.021291566133817996
4_1,0_1,55,2.1290943386810226,2.0864523019012817,0.04264203677974088,0.02132101838987044
4_1,0_1,56,2.1365853147766445,2.0939401399480233,0.04264517482862118,0.02132258741431059
4_1,0_1,57,2.1440731522580267,2.1012852159163846,0.04278793634164213,0.021393968170821065
4_1,0_1,58,2.151418224364602,2.108430230002026,0.04298799436257594,0.02149399718128797
4_1,0_1,59,2.1585632379643256,2.1155269955611957,0.043036242403129865,0.021518121201564933
4_1,0_1,60,2.1656599996505705,2.1223408667376886,0.04331913291288192,0.02165956645644096
4_1,0_1,61,2.172473869608294,2.1291506326198135,0.043323236988480396,0.021661618494240198
4_1,0_1,62,2.1792836351493454,2.1359078471839643,0.04337578796538111,0.021687893982690554
4_1,0_1,63,2.186040849711165,2.142596626704817,0.04344422300634809,0.021722111503174046
4_1,0_1,64,2.1927296290326757,2.149209070289605,0.04352055874307048,0.02176027937153524
4_1,0_1,65,2.199342055173432,2.1557262507571338,0.04361580441629842,0.02180790220814921
4_1,0_1,66,2.205859231851835,2.1621965595357957,0.04366267231603915,0.021831336158019576
4_1,0_1,67,2.2123295406998706,2.168060364469485,0.04426917623038573,0.022134588115192866
4_1,0_1,68,2.2181933454883147,2.173910182021785,0.04428316346652972,0.02214158173326486
4_1,0_1,69,2.224043162117267,2.179720871320273,0.044322290796994235,0.022161145398497117
4_1,0_1,70,2.2298538513486257,2.1852401729182773,0.04461367843034836,0.02230683921517418
4_1,0_1,71,2.235373152899541,2.1907587764005174,0.04461437649902367,0.022307188249511833
4_1,0_1,72,2.2408917562816066,2.196109851656255,0.044781904625351476,0.022390952312675738
4_1,0_1,73,2.2462428318173706,2.201393407905398,0.044849423911972774,0.022424711955986387
4_1,0_1,74,2.2515263877966225,2.2065649273342327,0.0449614604623898,0.0224807302311949
4_1,0_1,75,2.256697906239039,2.2116393352303065,0.04505857100873234,0.02252928550436617
4_1,0_1,76,2.2617723135763015,2.2166979926994492,0.04507432087685226,0.02253716043842613
4_1,0_1,77,2.266830970053491,2.22152932122399,0.04530164882950105,0.022650824414750526
4_1,0_1,78,2.271662295510337,2.2263122736632557,0.04535002184708148,0.02267501092354074
4_1,0_1,79,2.276445247522727,2.2310292120624236,0.04541603546030348,0.02270801773015174
4_1,0_1,80,2.28116218563706,2.2356512448504398,0.045510940786620324,0.022755470393310162
4_1,0_1,81,2.2856041686489132,2.240273277579654,0.04533089106925914,0.02266544553462957
4_1,0_1,82,2.2900095583578066,2.244715260842382,0.045294297515424464,0.022647148757712232
4_1,0_1,83,2.294030223363258,2.2491206501137078,0.04490957324955014,0.02245478662477507
4_1,0_1,84,2.2980245109489497,2.253141315064446,0.044883195884503735,0.022441597942251867
4_1,0_1,85,2.3019716669669648,2.257135601674692,0.044836065292272576,0.022418032646136288
4_1,0_1,86,2.3057564641947312,2.261082758154088,0.044673706040643246,0.022336853020321623
4_1,0_1,87,2.309464684307788,2.2648675546047996,0.04459712970298835,0.022298564851494174
4_1,0_1,88,2.313126935281294,2.2685757749402615,0.04455116034103268,0.02227558017051634
4_1,0_1,89,2.316722272218569,2.2722380239510587,0.044484248267510296,0.022242124133755148
4_1,0_1,90,2.32023041065515,2.2758333601247953,0.04439705053035459,0.022198525265177294
4_1,0_1,91,2.3236852627391014,2.279341498251809,0.04434376448729216,0.02217188224364608
4_1,0_1,92,2.3271363094476545,2.2827963498499573,0.04433995959769721,0.022169979798848605
4_1,0_1,93,2.330459239262153,2.286247396363965,0.044211842898187914,0.022105921449093957
4_1,0_1,94,2.3336151584837155,2.2895703256761464,0.0440448328075691,0.02202241640378455
4_1,0_1,95,2.3367375967290194,2.2927262421796266,0.044011354549392756,0.022005677274696378
4_1,0_1,96,2.3397518614134634,2.295848679867353,0.04390318154611039,0.021951590773055196
4_1,0_1,97,2.342694794162637,2.2987916119955,0.043903182167136734,0.021951591083568367
4_1,0_1,98,2.3455745255933658,2.3016713394148427,0.04390318617852307,0.021951593089261534
4_1,0_1,99,2.3484041309444734,2.3042842240926205,0.044119906851852964,0.022059953425926482
4_1,0_1,100,2.351141011712305,2.3068917783909546,0.044249233321350445,0.022124616660675223
4_1,0_1,101,2.353781209441754,2.309346146801874,0.04443506263987995,0.022217531319939976
4_1,0_1,102,2.3564191885276897,2.31180051518539,0.04461867334229952,0.02230933667114976
4_1,0_1,103,2.359032072862252,2.31334186781801,0.045690205044241594,0.022845102522120797
4_1,0_1,104,2.3616396255469825,2.3148832204422414,0.046756405104741106,0.023378202552370553
4_1,0_1,105,2.3634639153316965,2.31595324493375,0.04751067039794643,0.023755335198973215
4_1,0_1,106,2.3648603763127554,2.3170232694251394,0.047837106887616,0.023918553443808
4_1,0_1,107,2.3662561421659323,2.3179448468670962,0.04831129529883604,0.02415564764941802
4_1,0_1,108,2.3675516645107293,2.3187493687816123,0.048802295729116985,0.024401147864558492
4_1,0_1,109,2.368822539149748,2.319539960198426,0.049282578951322265,0.024641289475661132
4_1,0_1,110,2.3700931681826587,2.3203305516152133,0.049762616567445406,0.024881308283722703
4_1,0_1,111,2.3712885023749344,2.320977509318659,0.05031099305627551,0.025155496528137755
4_1,0_1,112,2.3723232952397173,2.3216244668648596,0.05069882837485773,0.025349414187428865
4_1,0_1,113,2.3731910785409105,2.3222335030337584,0.050957575507152075,0.025478787753576038
4_1,0_1,114,2.374058595225785,2.322842539202646,0.05121605602313872,0.02560802801156936
4_1,0_1,115,2.374853899919379,2.323444007899362,0.051409892020017,0.0257049460100085
4_1,0_1,116,2.375616887769033,2.324045476595102,0.05157141117393094,0.02578570558696547
4_1,0_1,117,2.376292309794067,2.3245290841627506,0.05176322563131652,0.02588161281565826
4_1,0_1,118,2.3769676910700133,2.3250126917303975,0.05195499933961578,0.02597749966980789
4_1,0_1,119,2.3775802515306688,2.325494355896333,0.052085895634335966,0.026042947817167983
4_1,0_1,120,2.378180652857588,2.3259760200518897,0.0522046328056982,0.0261023164028491
4_1,0_1,121,2.378730221219268,2.3264446872004343,0.05228553401883351,0.026142767009416756
4_1,0_1,122,2.379279767018126,2.326913354348552,0.05236641266957376,0.02618320633478688
4_1,0_1,123,2.3798039191556497,2.327306698938269,0.05249722021738057,0.026248610108690285
4_1,0_1,124,2.38032353810129,2.3277000435279844,0.05262349457330551,0.026311747286652754
4_1,0_1,125,2.380822475711657,2.3280815234238372,0.05274095228781972,0.02637047614390986
4_1,0_1,126,2.3813213750110678,2.3284630033188005,0.05285837169226726,0.02642918584613363
4_1,0_1,127,2.3818185294123486,2.328838877661314,0.052979651751034584,0.026489825875517292
4_1,0_1,128,2.3821499701239044,2.3292147520036894,0.052935218120214955,0.026467609060107478
4_1,0_1,129,2.3824748526958617,2.3295414984268246,0.052933354269037114,0.026466677134518557
4_1,0_1,130,2.382790072519683,2.329868244849957,0.052921827669726085,0.026460913834863042
4_1,0_1,131,2.383098091577794,2.3301822489490016,0.052915842628792564,0.026457921314396282
4_1,0_1,132,2.3834060716671788,2.3304962530460362,0.052909818621142524,0.026454909310571262
4_1,0_1,133,2.3837067301642514,2.330806549085948,0.05290018107830319,0.026450090539151594
4_1,0_1,134,2.3839988977141915,2.3311168451254196,0.05288205258877188,0.02644102629438594
4_1,0_1,135,2.384276423146056,2.3313939312917094,0.05288249185434646,0.02644124592717323
4_1,0_1,136,2.38455391874973,2.331671017457999,0.0528829012917309,0.02644145064586545
4_1,0_1,137,2.3848277551451647,2.3319359769920887,0.052891778153076,0.026445889076538
4_1,0_1,138,2.385096016395294,2.3322009365261707,0.05289507986912323,0.026447539934561615
4_1,0_1,139,2.385363903154547,2.3324629630533305,0.0529009401012166,0.0264504700506083
4_1,0_1,140,2.3856317546089536,2.3327249895804867,0.05290676502846692,0.02645338251423346
4_1,0_1,141,2.385877636221541,2.3329652384267936,0.052912397794747434,0.026456198897373717
4_1,0_1,142,2.38611819721595,2.3332054872730983,0.05291270994285169,0.026456354971425844
4_1,0_1,143,2.3863484958747683,2.333433023837915,0.052915472036853206,0.026457736018426603
4_1,0_1,144,2.3865787587241933,2.3336605604027296,0.052918198321463716,0.026459099160731858
4_1,0_1,145,2.386796393560363,2.333885602710287,0.052910790850075884,0.026455395425037942
4_1,0_1,146,2.3870072740483725,2.334110645017832,0.0528966290305406,0.0264483145152703
4_1,0_1,147,2.387215821584527,2.3343242906553923,0.05289153092913468,0.02644576546456734
4_1,0_1,148,2.38742432767626,2.3345379362929513,0.05288639138330886,0.02644319569165443
4_1,0_1,149,2.3876233637744555,2.334736026827238,0.05288733694721737,0.026443668473608684
4_1,0_1,150,2.3878208388259057,2.334934117361525,0.05288672146438067,0.026443360732190335
4_1,0_1,151,2.3880182879332525,2.3351299845703624,0.05288830336289019,0.026444151681445094
4_1,0_1,152,2.38821532705023,2.3353258517791966,0.052889475271033604,0.026444737635516802
4_1,0_1,153,2.3884097951930294,2.335521485458093,0.052888309734936634,0.026444154867468317
4_1,0_1,154,2.3885984421718742,2.3357171191369877,0.052881323034886574,0.026440661517443287
4_1,0_1,155,2.388786701830459,2.335902316321938,0.05288438550852126,0.02644219275426063
4_1,0_1,156,2.388974924055119,2.3360875135068855,0.052887410548233316,0.026443705274116658
4_1,0_1,157,2.389161452953888,2.336269291469037,0.052892161484850764,0.026446080742425382
4_1,0_1,158,2.3893417139260915,2.3364437784974705,0.05289793542862098,0.02644896771431049
4_1,0_1,159,2.3895219590794667,2.3366182655259022,0.0529036935535645,0.02645184677678225
4_1,0_1,160,2.3897020647222567,2.3367906895153476,0.05291137520690903,0.026455687603454514
4_1,0_1,161,2.389879316266184,2.3369631135047917,0.052916202761392306,0.026458101380696153
4_1,0_1,162,2.3900565645490506,2.3371185077662378,0.052938056782812826,0.026469028391406413
4_1,0_1,163,2.390232156572547,2.3372739020276825,0.05295825454486458,0.02647912727243229
4_1,0_1,164,2.390405006662039,2.337427310707058,0.05297769595498103,0.026488847977490515
4_1,0_1,165,2.3905773084710837,2.33758071938643,0.05299658908465377,0.026498294542326883
4_1,0_1,166,2.3907495968306955,2.3377206636914183,0.05302893313927726,0.02651446656963863
4_1,0_1,167,2.390919755803243,2.337860607996406,0.05305914780683674,0.02652957390341837
4_1,0_1,168,2.3910880983972658,2.337998577645161,0.053089520752104935,0.026544760376052468
4_1,0_1,169,2.391254923222763,2.338136547293912,0.05311837592885116,0.02655918796442558
4_1,0_1,170,2.3914201998991524,2.3382641023833752,0.05315609751577721,0.026578048757888606
4_1,0_1,171,2.3915854718202976,2.338391657472837,0.0531938143474604,0.0265969071737302
4_1,0_1,172,2.391750165366772,2.33851719407645,0.053232971290321895,0.026616485645160948
4_1,0_1,173,2.3919148512745627,2.3386427306800517,0.05327212059451103,0.026636060297255515
4_1,0_1,174,2.3920786247090353,2.3387605605495243,0.053318064159511014,0.026659032079755507
4_1,0_1,175,2.392242090903986,2.338878390418996,0.05336370048499006,0.02668185024249503
4_1,0_1,176,2.3924029097196837,2.3389941152916403,0.05340879442804347,0.026704397214021736
4_1,0_1,177,2.3925633650651994,2.3391098401642836,0.053453524900915816,0.026726762450457908
4_1,0_1,178,2.3927214998518354,2.33922033748326,0.05350116236857527,0.026750581184287636
4_1,0_1,179,2.392879634128169,2.339330834802234,0.053548799325934926,0.026774399662967463
4_1,0_1,180,2.393036225859322,2.339439114596234,0.05359711126308797,0.026798555631543985
4_1,0_1,181,2.3931926093132296,2.339547394390233,0.053645214922996676,0.026822607461498338
4_1,0_1,182,2.393348989467725,2.339652769003781,0.053696220463943956,0.026848110231971978
4_1,0_1,183,2.3935047414486497,2.3397581436173285,0.053746597831321186,0.026873298915660593
4_1,0_1,184,2.3936594811794585,2.3398611862180485,0.053798294961409976,0.026899147480704988
4_1,0_1,185,2.3938138337321098,2.3399642288187668,0.05384960491334301,0.026924802456671504
4_1,0_1,186,2.393968138304505,2.3400665733140156,0.05390156499048926,0.02695078249524463
4_1,0_1,187,2.3941224403434718,2.340168917809264,0.05395352253420782,0.02697676126710391
4_1,0_1,188,2.3942749222317796,2.340270259285873,0.054004662945906556,0.027002331472953278
4_1,0_1,189,2.3944274030541806,2.3403701850115364,0.054057218042644184,0.027028609021322092
4_1,0_1,190,2.3945795640197765,2.3404701107371992,0.05410945328257721,0.027054726641288607
4_1,0_1,191,2.394731702787358,2.3405690009045763,0.054162701882781494,0.027081350941390747
4_1,0_1,192,2.394718864086428,2.3406455617476922,0.05407330233873564,0.02703665116936782
4_1,0_1,193,2.3947059263541277,2.34072192669037,0.053983999663757665,0.026991999831878832
4_1,0_1,194,2.3946929537112296,2.3407964482899333,0.053896505421296315,0.026948252710648157
4_1,0_1,195,2.3946799771795884,2.340870969888745,0.05380900729084326,0.02690450364542163
4_1,0_1,196,2.39466688634074,2.3409454715623825,0.053721414778357346,0.026860707389178673
4_1,0_1,197,2.3946537104403314,2.3410199732354697,0.05363373720486164,0.02681686860243082
4_1,0_1,198,2.3946405318221826,2.3410911887558896,0.053549343066293,0.0267746715331465
4_1,0_1,199,2.394627192858763,2.341162404276231,0.05346478858253212,0.02673239429126606
4_1,0_1,200,2.3946135820903725,2.3412336034431314,0.05337997864724109,0.026689989323620544
4_1,0_1,201,2.3945999087923364,2.34130480260995,0.05329510618238631,0.026647553091193155
4_1,0_1,202,2.394585872896858,2.341372052139734,0.053213820757124,0.026606910378562
4_1,0_1,203,2.3945717689074546,2.34143930166951,0.053132467237944514,0.026566233618972257
4_1,0_1,204,2.3945576635254295,2.341506541731378,0.05305112179405169,0.026525560897025846
4_1,0_1,205,2.394543472070306,2.341573781793237,0.05296969027706888,0.02648484513853444
4_1,0_1,206,2.3945291903234036,2.341636821719954,0.05289236860344948,0.02644618430172474
4_1,0_1,207,2.3945149059122355,2.3416998616466222,0.05281504426561323,0.026407522132806616
4_1,0_1,208,2.3945005318815142,2.341762896578516,0.05273763530299824,0.02636881765149912
4_1,0_1,209,2.3944859683564848,2.3418259315103565,0.0526600368461283,0.02633001842306415
4_1,0_1,210,2.394471303690903,2.3418847528239968,0.05258655086690611,0.026293275433453056
4_1,0_1,211,2.3944566049026665,2.3419435741376367,0.05251303076502989,0.026256515382514944
4_1,0_1,212,2.3944418103327068,2.342002393095361,0.05243941723734569,0.026219708618672843
4_1,0_1,213,2.394427012762043,2.3420612120530837,0.05236580070895913,0.026182900354479566
4_1,0_1,214,2.3944117125540254,2.342115948511212,0.05229576404281344,0.02614788202140672
4_1,0_1,215,2.3943962254186815,2.3421706849693384,0.05222554044934302,0.02611277022467151
4_1,0_1,216,2.394380669573159,2.3422254205109856,0.0521552490621735,0.02607762453108675
4_1,0_1,217,2.3943651110145563,2.342280156052627,0.05208495496192933,0.026042477480964665
4_1,0_1,218,2.3943492459621747,2.342331035242594,0.05201821071958079,0.026009105359790397
4_1,0_1,219,2.3943333261030855,2.34238191443256,0.05195141167052553,0.025975705835262763
4_1,0_1,220,2.3943174008387085,2.3424327920467714,0.051884608791937126,0.025942304395968563
4_1,0_1,221,2.3943014728402656,2.3424836696609805,0.05181780317928508,0.02590890158964254
4_1,0_1,222,2.394284201985203,2.3425309825078697,0.051753219477333356,0.025876609738666678
4_1,0_1,223,2.3942668534271028,2.342578295354755,0.051688558072347845,0.025844279036173923
4_1,0_1,224,2.3942495030363165,2.342625605746471,0.05162389728984529,0.025811948644922644
4_1,0_1,225,2.394231973116557,2.3426729161381834,0.05155905697837371,0.025779528489186854
4_1,0_1,226,2.3942141858345463,2.3427169994767443,0.05149718635780198,0.02574859317890099
4_1,0_1,227,2.394196393400351,2.3427610828153043,0.05143531058504669,0.025717655292523345
4_1,0_1,228,2.394178599654898,2.3428051630854427,0.051373436569455144,0.025686718284727572
4_1,0_1,229,2.3941604316210467,2.3428492433555794,0.05131118826546732,0.02565559413273366
4_1,0_1,230,2.394142262351801,2.34289046847422,0.051251793877581164,0.025625896938790582
4_1,0_1,231,2.3941240367514705,2.34293169359286,0.05119234315861032,0.02559617157930516
4_1,0_1,232,2.394105692169224,2.3429729151912984,0.05113277697792551,0.025566388488962755
4_1,0_1,233,2.3940873359839574,2.343014136789734,0.051073199194223484,0.025536599597111742
4_1,0_1,234,2.3940687142781782,2.3430529015793518,0.05101581269882649,0.025507906349413245
4_1,0_1,235,2.394050090446533,2.3430916663689687,0.050958424077564235,0.025479212038782117
4_1,0_1,236,2.3940313970011613,2.343130427180974,0.050900969820187214,0.025450484910093607
4_1,0_1,237,2.394012510319775,2.3431691879929755,0.050843322326799445,0.025421661163399722
4_1,0_1,238,2.3939936226806724,2.343205911400794,0.050787711279878245,0.025393855639939122
4_1,0_1,239,2.393974710137041,2.3432426348086124,0.05073207532842883,0.025366037664214414
4_1,0_1,240,2.393955617123172,2.3432793536470053,0.05067626347616683,0.025338131738083414
4_1,0_1,241,2.3939364959699443,2.3433160724853943,0.05062042348454998,0.02531021174227499
4_1,0_1,242,2.393917373054111,2.3433511902773354,0.05056618277677538,0.02528309138838769
4_1,0_1,243,2.393898221755787,2.3433863080692743,0.050511913686512866,0.025255956843256433
4_1,0_1,244,2.393878897859076,2.3434214205569517,0.05045747730212424,0.02522873865106212
4_1,0_1,245,2.393859572322674,2.343456533044626,0.05040303927804812,0.02520151963902406
4_1,0_1,246,2.3938401962176727,2.343490494182807,0.05034970203486555,0.025174851017432776
4_1,0_1,247,2.3938207782157113,2.3435244553209853,0.050296322894725964,0.025148161447362982
4_1,0_1,248,2.3938013322288567,2.34355841040243,0.050242921826426645,0.025121460913213323
4_1,0_1,249,2.3937818086840315,2.3435923654838717,0.05018944320015972,0.02509472160007986
4_1,0_1,250,2.3937622808047103,2.3436256286231245,0.050136652181585806,0.025068326090792903
4_1,0_1,251,2.393742720482933,2.3436588917623746,0.05008382872055828,0.02504191436027914
4_1,0_1,252,2.3937231373278323,2.3436921482727318,0.050030989055100505,0.025015494527550253
4_1,0_1,253,2.3937035330571295,2.3437254047830884,0.04997812827404102,0.02498906413702051
4_1,0_1,254,2.3936839100909744,2.3437584345764098,0.04992547551456461,0.024962737757282305
4_1,0_1,255,2.393664284291056,2.3437914575263794,0.049872826764676415,0.024936413382338207
4_1,0_1,256,2.3930432993209454,2.3437843804194034,0.04925891890154199,0.024629459450770996
4_1,0_1,257,2.3924223001656855,2.343777209497088,0.04864509066859757,0.024322545334298784
4_1,0_1,258,2.3918012891464184,2.343770038574766,0.04803125057165225,0.024015625285826125
4_1,0_1,259,2.391180275251817,2.343762610801951,0.04741766444986606,0.02370883222493303
4_1,0_1,260,2.3905590413247695,2.3437551830291303,0.046803858295639156,0.023401929147819578
4_1,0_1,261,2.389937802839597,2.343747361494152,0.04619044134544481,0.023095220672722405
4_1,0_1,262,2.3893165614913476,2.3437395399591723,0.045577021532175355,0.022788510766087677
4_1,0_1,263,2.3886952788234006,2.3437314179578608,0.04496386086553983,0.022481930432769914
4_1,0_1,264,2.388073935239871,2.3437232300311077,0.0443507052087635,0.02217535260438175
4_1,0_1,265,2.387452579738599,2.3437150421043347,0.043737537634264356,0.021868768817132178
4_1,0_1,266,2.3868312240202605,2.3437067183549725,0.04312450566528803,0.021562252832644013
4_1,0_1,267,2.3862098491241936,2.3436983946056045,0.042511454518589176,0.021255727259294588
4_1,0_1,268,2.3855884555923415,2.343690026484581,0.04189842910776065,0.020949214553880324
4_1,0_1,269,2.3849670091303916,2.3436816583635567,0.04128535076683493,0.020642675383417464
4_1,0_1,270,2.384345548756218,2.343673013586183,0.040672535170034774,0.020336267585017387
4_1,0_1,271,2.3837240586459876,2.343664368808806,0.040059689837181445,0.020029844918590722
4_1,0_1,272,2.3831025622502358,2.34365546324415,0.03944709900608556,0.01972354950304278
4_1,0_1,273,2.382481012789267,2.3436465576794934,0.03883445510977346,0.01941722755488673
4_1,0_1,274,2.381859449804719,2.3436375593115364,0.03822189049318281,0.019110945246591404
4_1,0_1,275,2.3812378757594708,2.343628560943562,0.03760931481590868,0.01880465740795434
4_1,0_1,276,2.380616267616222,2.343619152057936,0.036997115558286,0.018498557779143
4_1,0_1,277,2.379994632697599,2.3436097431723093,0.03638488952528984,0.01819244476264492
4_1,0_1,278,2.379372992057373,2.343600204232978,0.03577278782439519,0.017886393912197596
4_1,0_1,279,2.3787513331178602,2.3435906652936462,0.03516066782421401,0.017580333912107005
4_1,0_1,280,2.37812966654513,2.3435808086048153,0.034548857940314814,0.017274428970157407
4_1,0_1,281,2.377507939737557,2.3435709519159835,0.033936987821573616,0.016968493910786808
4_1,0_1,282,2.37688614821185,2.3435607545762385,0.03332539363561171,0.016662696817805855
4_1,0_1,283,2.376264326637382,2.3435505572364925,0.032713769400889436,0.016356884700444718
4_1,0_1,284,2.375642500939421,2.343540234202042,0.032102266737378926,0.016051133368689463
4_1,0_1,285,2.3750206398827354,2.3435299111675914,0.03149072871514402,0.01574536435757201
4_1,0_1,286,2.3743987747952744,2.3435191207615538,0.030879654033720616,0.015439827016860308
4_1,0_1,287,2.3737769077589457,2.3435083303555144,0.03026857740343125,0.015134288701715626
4_1,0_1,288,2.3731550064910443,2.343497474219466,0.02965753227157819,0.014828766135789095
4_1,0_1,289,2.37253308864656,2.3434866180834155,0.029046470563144577,0.014523235281572289
4_1,0_1,290,2.371911088318333,2.343475375364072,0.02843571295426095,0.014217856477130475
4_1,0_1,291,2.371289078279611,2.343464132644724,0.027824945634887133,0.013912472817443566
4_1,0_1,292,2.370667057990208,2.3434526398146267,0.027214418175581123,0.013607209087790562
4_1,0_1,293,2.370045037174586,2.3434411469845284,0.026603890190057378,0.013301945095028689
4_1,0_1,294,2.369422889149948,2.3434294815267553,0.025993407623192688,0.012996703811596344
4_1,0_1,295,2.3688007199332923,2.3434178160689814,0.02538290386431097,0.012691451932155484
4_1,0_1,296,2.368178537931167,2.3434057702967284,0.024772767634438697,0.012386383817219349
